Date,Open,High,Low,Close,Volume
2010-12-09,700.0,820.0,690.0,700.0,690288000
2010-12-10,680.0,710.0,660.0,680.0,120121500
2010-12-13,680.0,690.0,670.0,680.0,60289500
2010-12-14,690.0,710.0,670.0,690.0,74527000
2010-12-15,670.0,690.0,660.0,670.0,46457000
2010-12-16,650.0,680.0,650.0,650.0,29067500
2010-12-17,670.0,680.0,650.0,670.0,21838000
2010-12-20,660.0,680.0,650.0,660.0,17614500
2010-12-21,660.0,670.0,650.0,660.0,14315000
2010-12-22,650.0,670.0,650.0,650.0,7170000
2010-12-23,660.0,660.0,650.0,660.0,6779500
2010-12-27,650.0,660.0,640.0,650.0,11717000
2010-12-28,660.0,670.0,650.0,660.0,11680000
2010-12-29,660.0,670.0,650.0,660.0,7409000
2010-12-30,670.0,670.0,650.0,670.0,9821500
2011-01-03,690.0,700.0,650.0,690.0,40858500
2011-01-04,710.0,720.0,690.0,710.0,81009500
2011-01-05,700.0,720.0,700.0,700.0,45542500
2011-01-06,700.0,710.0,690.0,700.0,15770000
2011-01-07,680.0,700.0,670.0,680.0,6978500
2011-01-10,660.0,680.0,650.0,660.0,19655000
2011-01-11,660.0,670.0,630.0,660.0,22385500
2011-01-12,670.0,670.0,650.0,670.0,11483500
2011-01-13,660.0,670.0,650.0,660.0,7718000
2011-01-14,710.0,710.0,650.0,710.0,49368500
2011-01-17,690.0,710.0,680.0,690.0,18769000
2011-01-18,690.0,700.0,680.0,690.0,7653500
2011-01-19,690.0,690.0,680.0,690.0,10309500
2011-01-20,670.0,690.0,660.0,670.0,11827000
2011-01-21,670.0,670.0,650.0,670.0,9964000
2011-01-24,670.0,690.0,670.0,670.0,10978500
2011-01-25,680.0,680.0,670.0,680.0,6332500
2011-01-26,660.0,670.0,660.0,660.0,6236000
2011-01-27,670.0,680.0,660.0,670.0,17693000
2011-01-28,650.0,670.0,650.0,650.0,6373500
2011-01-31,660.0,660.0,640.0,660.0,24569500
2011-02-01,650.0,660.0,650.0,650.0,2071500
2011-02-02,660.0,660.0,650.0,660.0,1865000
2011-02-04,650.0,660.0,650.0,650.0,2006000
2011-02-07,650.0,650.0,640.0,650.0,1838500
2011-02-08,640.0,650.0,640.0,640.0,1359500
2011-02-09,630.0,650.0,610.0,630.0,12224000
2011-02-10,630.0,630.0,600.0,630.0,7369500
2011-02-11,620.0,630.0,610.0,620.0,2710000
2011-02-14,620.0,630.0,610.0,620.0,5888000
2011-02-16,620.0,630.0,610.0,620.0,3287500
2011-02-17,640.0,650.0,620.0,640.0,13684000
2011-02-18,650.0,660.0,640.0,650.0,13738500
2011-02-21,650.0,660.0,640.0,650.0,2537500
2011-02-22,630.0,650.0,620.0,630.0,5524500
2011-02-23,640.0,650.0,630.0,640.0,1952000
2011-02-24,630.0,640.0,620.0,630.0,1504500
2011-02-25,650.0,650.0,640.0,650.0,1926000
2011-02-28,660.0,660.0,640.0,660.0,4727500
2011-03-01,660.0,660.0,650.0,660.0,1577500
2011-03-02,650.0,650.0,640.0,650.0,814500
2011-03-03,660.0,680.0,640.0,660.0,32924500
2011-03-04,640.0,670.0,640.0,640.0,5844500
2011-03-07,650.0,650.0,620.0,650.0,3099000
2011-03-08,660.0,660.0,640.0,660.0,7830500
2011-03-09,660.0,680.0,650.0,660.0,16062000
2011-03-10,670.0,670.0,650.0,670.0,19352000
2011-03-11,680.0,690.0,650.0,680.0,48259000
2011-03-14,690.0,720.0,670.0,690.0,44160000
2011-03-15,690.0,700.0,660.0,690.0,24771000
2011-03-16,680.0,700.0,680.0,680.0,10590500
2011-03-17,690.0,690.0,670.0,690.0,4937000
2011-03-18,690.0,700.0,680.0,690.0,14926000
2011-03-21,690.0,690.0,680.0,690.0,428000
2011-03-22,680.0,690.0,670.0,680.0,1878000
2011-03-23,670.0,680.0,670.0,670.0,2066500
2011-03-24,680.0,690.0,680.0,680.0,6686500
2011-03-25,680.0,680.0,670.0,680.0,1614000
2011-03-28,680.0,680.0,670.0,680.0,527500
2011-03-29,680.0,680.0,670.0,680.0,589500
2011-03-30,690.0,690.0,680.0,690.0,4492500
2011-03-31,700.0,700.0,680.0,700.0,10547000
2011-04-01,710.0,730.0,690.0,710.0,70766000
2011-04-04,710.0,720.0,700.0,710.0,21891000
2011-04-05,700.0,710.0,690.0,700.0,9637500
2011-04-06,710.0,720.0,700.0,710.0,32038000
2011-04-07,700.0,720.0,690.0,700.0,27515000
2011-04-08,710.0,720.0,700.0,710.0,22897500
2011-04-11,710.0,720.0,700.0,710.0,23974000
2011-04-12,710.0,710.0,700.0,710.0,17649000
2011-04-13,730.0,730.0,700.0,730.0,66102500
2011-04-14,720.0,730.0,710.0,720.0,19260500
2011-04-15,710.0,720.0,700.0,710.0,10228500
2011-04-18,710.0,720.0,700.0,710.0,11246500
2011-04-19,710.0,710.0,700.0,710.0,3017500
2011-04-20,700.0,710.0,700.0,700.0,16689500
2011-04-21,700.0,700.0,690.0,700.0,2197500
2011-04-25,690.0,700.0,680.0,690.0,10852500
2011-04-26,700.0,700.0,680.0,700.0,6620000
2011-04-27,700.0,700.0,690.0,700.0,4398000
2011-04-28,710.0,710.0,690.0,710.0,7294000
2011-04-29,700.0,710.0,690.0,700.0,8942500
2011-05-02,690.0,700.0,680.0,690.0,3570000
2011-05-03,680.0,690.0,670.0,680.0,11991000
2011-05-04,700.0,700.0,670.0,700.0,11039000
2011-05-05,690.0,700.0,680.0,690.0,1049500
2011-05-06,690.0,690.0,680.0,690.0,5127000
2011-05-09,690.0,690.0,680.0,690.0,1442500
2011-05-10,690.0,690.0,680.0,690.0,6028500
2011-05-11,690.0,690.0,680.0,690.0,2809000
2011-05-12,690.0,690.0,680.0,690.0,3696500
2011-05-13,680.0,690.0,670.0,680.0,5816000
2011-05-16,680.0,680.0,670.0,680.0,1600000
2011-05-18,680.0,690.0,670.0,680.0,2043500
2011-05-19,700.0,710.0,680.0,700.0,27523500
2011-05-20,700.0,700.0,680.0,700.0,9298000
2011-05-23,690.0,710.0,680.0,690.0,35234500
2011-05-24,710.0,710.0,690.0,710.0,33753000
2011-05-25,710.0,710.0,690.0,710.0,4652500
2011-05-26,710.0,710.0,700.0,710.0,5153000
2011-05-27,700.0,700.0,690.0,700.0,926500
2011-05-30,690.0,690.0,680.0,690.0,6374000
2011-05-31,700.0,700.0,680.0,700.0,8291500
2011-06-01,700.0,700.0,690.0,700.0,6575500
2011-06-03,700.0,700.0,680.0,700.0,5715500
2011-06-06,700.0,710.0,690.0,700.0,27072000
2011-06-07,750.0,750.0,700.0,750.0,115940500
2011-06-08,780.0,790.0,740.0,780.0,95742500
2011-06-09,790.0,800.0,770.0,790.0,71530000
2011-06-10,750.0,800.0,750.0,750.0,59710000
2011-06-13,750.0,770.0,730.0,750.0,45808500
2011-06-14,780.0,790.0,740.0,780.0,69738000
2011-06-15,760.0,780.0,750.0,760.0,44262500
2011-06-16,750.0,750.0,720.0,750.0,35627000
2011-06-17,750.0,760.0,730.0,750.0,20140500
2011-06-20,720.0,750.0,720.0,720.0,9766500
2011-06-21,760.0,760.0,720.0,760.0,23281000
2011-06-22,750.0,770.0,740.0,750.0,9418500
2011-06-23,750.0,760.0,740.0,750.0,8226000
2011-06-24,750.0,760.0,740.0,750.0,11708000
2011-06-27,730.0,740.0,720.0,730.0,12531000
2011-06-28,740.0,760.0,730.0,740.0,14106500
2011-06-30,740.0,740.0,720.0,740.0,8140000
2011-07-01,750.0,750.0,730.0,750.0,8977500
2011-07-04,750.0,750.0,750.0,750.0,0
2011-07-05,740.0,740.0,730.0,740.0,1071500
2011-07-06,720.0,740.0,710.0,720.0,22015500
2011-07-07,730.0,730.0,710.0,730.0,18041500
2011-07-08,710.0,730.0,700.0,710.0,15250500
2011-07-11,700.0,710.0,690.0,700.0,6184500
2011-07-12,700.0,700.0,690.0,700.0,3124500
2011-07-13,710.0,710.0,690.0,710.0,5611500
2011-07-14,710.0,720.0,700.0,710.0,3137500
2011-07-15,690.0,710.0,690.0,690.0,2362000
2011-07-18,700.0,710.0,690.0,700.0,3196000
2011-07-19,730.0,750.0,690.0,730.0,62326000
2011-07-20,740.0,740.0,720.0,740.0,4567000
2011-07-21,740.0,740.0,730.0,740.0,4489500
2011-07-22,740.0,740.0,730.0,740.0,7263000
2011-07-25,730.0,730.0,720.0,730.0,5484500
2011-07-26,730.0,740.0,720.0,730.0,2027000
2011-07-27,760.0,760.0,720.0,760.0,17966000
2011-07-28,780.0,790.0,750.0,780.0,66666000
2011-07-29,780.0,780.0,760.0,780.0,28219000
2011-08-01,790.0,800.0,780.0,790.0,75774500
2011-08-02,770.0,790.0,760.0,770.0,18077000
2011-08-03,750.0,760.0,740.0,750.0,14221000
2011-08-04,750.0,780.0,730.0,750.0,8027500
2011-08-05,720.0,730.0,680.0,720.0,49272500
2011-08-08,700.0,710.0,660.0,700.0,26299000
2011-08-09,690.0,700.0,660.0,690.0,12203500
2011-08-10,710.0,720.0,690.0,710.0,46891000
2011-08-11,690.0,710.0,680.0,690.0,12675500
2011-08-12,700.0,710.0,690.0,700.0,3236000
2011-08-15,700.0,700.0,690.0,700.0,3714000
2011-08-16,700.0,720.0,690.0,700.0,21507500
2011-08-18,710.0,720.0,690.0,710.0,14372000
2011-08-19,690.0,700.0,680.0,690.0,10766500
2011-08-22,670.0,690.0,650.0,670.0,39710000
2011-08-23,690.0,690.0,660.0,690.0,12983000
2011-08-24,660.0,690.0,650.0,660.0,4697500
2011-08-25,660.0,670.0,650.0,660.0,8913500
2011-08-26,640.0,650.0,630.0,640.0,7720000
2011-09-05,630.0,640.0,620.0,630.0,6846500
2011-09-06,640.0,640.0,620.0,640.0,3295500
2011-09-07,680.0,680.0,630.0,680.0,22173500
2011-09-08,650.0,670.0,640.0,650.0,10083500
2011-09-09,640.0,660.0,630.0,640.0,21943500
2011-09-12,620.0,630.0,600.0,620.0,9299500
2011-09-13,620.0,640.0,600.0,620.0,11572500
2011-09-14,600.0,620.0,580.0,600.0,16817000
2011-09-15,600.0,610.0,580.0,600.0,6474500
2011-09-16,720.0,730.0,600.0,720.0,67324000
2011-09-19,670.0,750.0,670.0,670.0,46149500
2011-09-20,700.0,720.0,670.0,700.0,48705500
2011-09-21,700.0,720.0,680.0,700.0,11423500
2011-09-22,630.0,670.0,620.0,630.0,22523500
