Date,Open,High,Low,Close,Volume
2005-09-29,28.750415802001957,28.750415802001957,28.534246440619818,28.750415802001957,7425000
2005-09-30,29.182750701904297,29.182750701904297,28.750414066777417,29.182750701904297,9337500
2005-10-03,29.182750701904297,29.182750701904297,28.96658135356901,29.182750701904297,6300000
2005-10-04,29.182750701904297,29.182750701904297,28.96658135356901,29.182750701904297,16937500
2005-10-05,29.61509704589844,29.61509704589844,29.182760269036404,29.61509704589844,35300000
2005-10-06,29.61509704589844,29.61509704589844,29.398929688239605,29.61509704589844,23500000
2005-10-07,29.61509704589844,29.61509704589844,29.182760269036404,29.61509704589844,26350000
2005-10-10,30.47976875305176,30.47976875305176,29.615093248651988,30.47976875305176,43375000
2005-10-11,31.12827682495117,31.12827682495117,30.47977268982065,31.12827682495117,48000000
2005-10-12,31.776775360107425,31.776775360107425,31.128269319790157,31.776775360107425,34825000
2005-10-13,32.857608795166016,33.289945346113605,31.7767663870254,32.857608795166016,46937500
2005-10-14,33.50612258911133,33.938459242468525,33.07378593575413,33.50612258911133,35975000
2005-10-17,33.50612258911133,33.50612258911133,33.50612258911133,33.50612258911133,0
2005-10-18,33.93846130371094,34.15463067429041,33.289955253516425,33.93846130371094,22637500
2005-10-19,33.722286224365234,33.9384534835914,33.50611690359563,33.722286224365234,22937500
2005-10-20,33.722286224365234,33.722286224365234,33.722286224365234,33.722286224365234,0
2005-10-21,33.50612258911133,33.72229194656181,33.50612258911133,33.50612258911133,12600000
2005-10-24,33.50612258911133,33.50612258911133,33.07378593575413,33.50612258911133,23250000
2005-10-25,33.50612258911133,33.50612258911133,33.50612258911133,33.50612258911133,0
2005-10-26,33.28995895385742,33.28995895385742,31.776779376235563,33.28995895385742,32387500
2005-10-27,33.28995895385742,33.28995895385742,32.42528549851468,33.28995895385742,6812500
2005-10-28,33.28995895385742,33.28995895385742,33.073791620793806,33.28995895385742,18762500
2005-10-31,33.073787689208984,33.28995499657612,33.073787689208984,33.073787689208984,15125000
2005-11-01,33.50612258911133,33.50612258911133,33.07378593575413,33.50612258911133,28125000
2005-11-07,33.50612258911133,33.50612258911133,33.50612258911133,33.50612258911133,0
2005-11-08,33.50612258911133,33.50612258911133,33.50612258911133,33.50612258911133,0
2005-11-09,33.50612258911133,33.50612258911133,33.50612258911133,33.50612258911133,0
2005-11-10,33.722286224365234,33.722286224365234,33.073780323599856,33.722286224365234,20587500
2005-11-11,33.50612258911133,33.72229194656181,33.07378593575413,33.50612258911133,11162500
2005-11-14,32.857608795166016,33.506114652359045,32.64144155046387,32.857608795166016,12250000
2005-11-15,32.857608795166016,32.857608795166016,32.857608795166016,32.857608795166016,19312500
2005-11-16,32.857608795166016,32.857608795166016,32.64144155046387,32.857608795166016,20437500
2005-11-17,32.425289154052734,32.857625930464565,32.20911973507464,32.425289154052734,18800000
2005-11-18,33.073787689208984,33.073787689208984,32.209112275108794,33.073787689208984,33150000
2005-11-21,33.28995895385742,33.28995895385742,33.073791620793806,33.28995895385742,35812500
2005-11-22,33.28995895385742,33.506128348465175,33.073791620793806,33.28995895385742,32875000
2005-11-23,33.28995895385742,33.28995895385742,32.64145489312244,33.28995895385742,22300000
2005-11-24,33.28995895385742,33.28995895385742,33.073791620793806,33.28995895385742,21712500
2005-11-25,33.28995895385742,33.28995895385742,32.64145489312244,33.28995895385742,19687500
2005-11-28,33.50612258911133,33.50612258911133,33.28995323166084,33.50612258911133,35487500
2005-11-29,33.722286224365234,33.722286224365234,33.50611690359563,33.722286224365234,35337500
2005-11-30,34.370792388916016,34.370792388916016,33.506119170425684,34.370792388916016,62075000
2005-12-01,34.15463638305664,34.37080372822343,33.72229963117881,34.15463638305664,21587500
2005-12-02,34.586971282958984,34.586971282958984,33.50612843036652,34.586971282958984,45300000
2005-12-05,34.586971282958984,34.586971282958984,34.154634554230825,34.586971282958984,26775000
2005-12-06,34.370792388916016,34.586961724310385,33.93845577967085,34.370792388916016,23062500
2005-12-07,34.80313491821289,34.80313491821289,33.9384595423153,34.80313491821289,42800000
2005-12-08,34.80313491821289,34.80313491821289,34.58696555885255,34.80313491821289,29150000
2005-12-09,34.80313491821289,34.80313491821289,34.58696555885255,34.80313491821289,26600000
2005-12-12,35.667816162109375,35.667816162109375,34.803142655524425,35.667816162109375,51700000
2005-12-13,35.667816162109375,35.667816162109375,35.01931206294279,35.667816162109375,24650000
2005-12-14,34.80313491821289,35.667808232566685,34.3707961994922,34.80313491821289,21687500
2005-12-15,34.80313491821289,34.80313491821289,34.58696555885255,34.80313491821289,15000000
2005-12-16,34.586971282958984,34.80314067809513,34.586971282958984,34.586971282958984,13575000
2005-12-19,32.425289154052734,34.58697509765625,32.20911973507464,32.425289154052734,24362500
2005-12-20,31.992942810058597,32.425279457178895,31.77677345572657,31.992942810058597,21325000
2005-12-21,31.776775360107425,31.776775360107425,31.56060805436425,31.776775360107425,11900000
2005-12-22,31.776775360107425,31.99294472739447,31.56060805436425,31.776775360107425,26962500
2005-12-23,31.776775360107425,31.99294472739447,31.776775360107425,31.776775360107425,22575000
2005-12-26,31.776775360107425,31.776775360107425,31.776775360107425,31.776775360107425,0
2005-12-27,32.64145278930664,32.64145278930664,31.99294670882521,32.64145278930664,28937500
2005-12-28,32.425289154052734,32.64145857303083,32.20911973507464,32.425289154052734,29062500
2005-12-29,31.992942810058597,32.425279457178895,30.47976351436566,31.992942810058597,52600000
2005-12-30,31.992942810058597,31.992942810058597,31.992942810058597,31.992942810058597,0
2006-01-02,31.992942810058597,31.992942810058597,31.56060616293829,31.992942810058597,4062500
2006-01-03,32.425289154052734,32.425289154052734,31.56061560122907,32.425289154052734,28637500
2006-01-04,33.073787689208984,33.073787689208984,32.42528164401981,33.073787689208984,34137500
2006-01-05,33.073787689208984,33.073787689208984,32.42528164401981,33.073787689208984,21900000
2006-01-06,32.857608795166016,32.857608795166016,31.99293569327084,32.857608795166016,5025000
2006-01-09,33.50612258911133,33.50612258911133,32.425279924946445,33.50612258911133,42575000
2006-01-10,33.50612258911133,33.50612258911133,33.50612258911133,33.50612258911133,0
2006-01-11,33.28995895385742,33.506128348465175,32.42528549851468,33.28995895385742,20525000
2006-01-12,32.857608795166016,33.289945346113605,32.42527224421843,32.857608795166016,16600000
2006-01-13,33.28995895385742,33.28995895385742,32.64145489312244,33.28995895385742,30000000
2006-01-16,33.28995895385742,33.28995895385742,33.073791620793806,33.28995895385742,26250000
2006-01-17,33.073787689208984,33.28995499657612,32.857618320297966,33.073787689208984,5762500
2006-01-18,33.073787689208984,33.073787689208984,32.64145101293083,33.073787689208984,18237500
2006-01-19,33.073787689208984,33.073787689208984,32.857618320297966,33.073787689208984,18525000
2006-01-20,33.073787689208984,33.073787689208984,32.857618320297966,33.073787689208984,16900000
2006-01-23,33.28995895385742,33.28995895385742,33.073791620793806,33.28995895385742,29337500
2006-01-24,33.50612258911133,33.50612258911133,33.07378593575413,33.50612258911133,28912500
2006-01-25,33.722286224365234,33.722286224365234,33.073780323599856,33.722286224365234,51862500
2006-01-26,33.28995895385742,33.72229774307292,33.073791620793806,33.28995895385742,29125000
2006-01-27,33.073787689208984,33.28995499657612,32.42528164401981,33.073787689208984,4850000
2006-01-30,33.50612258911133,33.50612258911133,32.85761657830364,33.50612258911133,32412500
2006-01-31,33.50612258911133,33.50612258911133,33.50612258911133,33.50612258911133,0
2006-02-01,33.073787689208984,33.50612436548714,32.42528164401981,33.073787689208984,58775000
2006-02-02,33.28995895385742,33.28995895385742,33.073791620793806,33.28995895385742,28250000
2006-02-03,33.28995895385742,33.28995895385742,33.073791620793806,33.28995895385742,16775000
2006-02-06,33.28995895385742,33.28995895385742,33.28995895385742,33.28995895385742,20950000
2006-02-07,33.28995895385742,33.28995895385742,33.073791620793806,33.28995895385742,7125000
2006-02-08,33.073787689208984,33.28995499657612,32.857618320297966,33.073787689208984,16125000
2006-02-09,33.073787689208984,33.073787689208984,32.42528164401981,33.073787689208984,39075000
2006-02-10,32.857608795166016,32.857608795166016,32.42527224421843,32.857608795166016,16962500
2006-02-13,33.073787689208984,33.073787689208984,32.64145101293083,33.073787689208984,38800000
2006-02-14,33.073787689208984,33.073787689208984,32.857618320297966,33.073787689208984,26000000
2006-02-15,33.073787689208984,33.073787689208984,33.073787689208984,33.073787689208984,387500
2006-02-16,32.425289154052734,32.425289154052734,32.425289154052734,32.425289154052734,3100000
2006-02-17,32.425289154052734,32.425289154052734,32.425289154052734,32.425289154052734,150000
2006-02-20,32.425289154052734,32.425289154052734,31.9929523776409,32.425289154052734,11137500
2006-02-21,32.425289154052734,32.425289154052734,32.425289154052734,32.425289154052734,10175000
2006-02-22,32.425289154052734,32.425289154052734,32.425289154052734,32.425289154052734,50000
2006-02-23,32.425289154052734,32.425289154052734,32.425289154052734,32.425289154052734,34112500
2006-02-24,32.425289154052734,32.425289154052734,32.425289154052734,32.425289154052734,33137500
2006-02-27,32.425289154052734,32.425289154052734,32.425289154052734,32.425289154052734,937500
2006-02-28,32.425289154052734,32.425289154052734,32.425289154052734,32.425289154052734,50000
2006-03-01,32.425289154052734,32.425289154052734,32.20911973507464,32.425289154052734,24450000
2006-03-02,32.425289154052734,32.425289154052734,32.425289154052734,32.425289154052734,17900000
2006-03-03,32.425289154052734,32.425289154052734,32.425289154052734,32.425289154052734,31162500
2006-03-06,32.425289154052734,32.425289154052734,32.20911973507464,32.425289154052734,24450000
2006-03-07,32.209110260009766,32.209110260009766,32.209110260009766,32.209110260009766,22650000
2006-03-08,31.992942810058597,32.20911010284687,31.992942810058597,31.992942810058597,23275000
2006-03-09,31.992942810058597,31.992942810058597,31.992942810058597,31.992942810058597,32250000
2006-03-10,31.992942810058597,31.992942810058597,31.56060616293829,31.992942810058597,22225000
2006-03-13,31.992942810058597,31.992942810058597,31.56060616293829,31.992942810058597,14537500
2006-03-14,31.99293878078101,31.99293878078101,31.56060218811035,31.56060218811035,17062500
2006-03-15,31.56060218811035,31.56060218811035,31.56060218811035,31.56060218811035,100000
2006-03-16,31.992942810058597,31.992942810058597,31.12826745427424,31.992942810058597,37100000
2006-03-17,31.56060218811035,31.99293878078101,30.912096268332625,31.56060218811035,68862500
2006-03-20,32.425289154052734,32.425289154052734,31.12827676327288,32.425289154052734,158887500
2006-03-21,32.42527224421843,32.857608795166016,32.42527224421843,32.857608795166016,57825000
2006-03-22,33.073787689208984,33.073787689208984,32.42528164401981,33.073787689208984,39825000
2006-03-23,33.073791620793806,33.28995895385742,33.073791620793806,33.28995895385742,34925000
2006-03-24,33.722286224365234,33.722286224365234,33.28994758282603,33.722286224365234,40762500
2006-03-27,33.93846130371094,33.93846130371094,33.72229399467537,33.93846130371094,42062500
2006-03-28,36.31630706787109,36.31630706787109,33.93845475784384,36.31630706787109,79887500
2006-03-29,36.53248977661133,36.53248977661133,35.88398567552906,36.53248977661133,15900000
2006-03-30,36.53248977661133,36.53248977661133,36.53248977661133,36.53248977661133,0
2006-03-31,36.53248977661133,36.53248977661133,36.53248977661133,36.53248977661133,0
2006-04-03,36.96482467651367,36.96482467651367,36.31631652104861,36.96482467651367,39750000
2006-04-04,36.96482467651367,36.96482467651367,36.74865529135865,36.96482467651367,30550000
2006-04-05,36.96482467651367,36.96482467651367,36.53248590620363,36.96482467651367,23875000
2006-04-06,36.7486457824707,36.96481511169088,36.7486457824707,36.7486457824707,29612500
2006-04-07,36.96482467651367,36.96482467651367,36.31631652104861,36.96482467651367,44112500
2006-04-10,36.96482467651367,36.96482467651367,36.96482467651367,36.96482467651367,0
2006-04-11,37.39716339111328,37.61333279977924,36.96482869686989,37.39716339111328,49125000
2006-04-12,38.91033554077149,38.91033554077149,37.39715417606203,38.91033554077149,59500000
2006-04-13,39.77501678466797,39.99118618324915,39.12651271201278,39.77501678466797,18212500
2006-04-14,39.77501678466797,39.77501678466797,39.77501678466797,39.77501678466797,0
2006-04-17,40.20735168457031,40.20735168457031,39.99118230694223,40.20735168457031,15900000
2006-04-18,41.504371643066406,41.504371643066406,40.20735925614144,41.504371643066406,44512500
2006-04-19,41.93670272827149,41.93670272827149,41.50436805209471,41.93670272827149,26262500
2006-04-20,42.152862548828125,42.152862548828125,41.7205238478103,42.152862548828125,16437500
2006-04-21,41.93670272827149,41.93670272827149,41.72053332863892,41.93670272827149,1937500
2006-04-24,41.93669845941913,41.93669845941913,40.20735168457031,40.20735168457031,8450000
2006-04-25,40.85585784912109,41.07202723815004,40.20735380512241,40.85585784912109,2437500
2006-04-26,41.72052764892578,41.72052764892578,40.63968492099415,41.72052764892578,39675000
2006-04-27,41.72052764892578,41.93669701912967,41.50436240180969,41.72052764892578,4687500
2006-04-28,41.72052544049375,40.63968276977539,38.910336145861045,40.63968276977539,850000
2006-05-01,41.072025299072266,41.072025299072266,41.072025299072266,41.072025299072266,7250000
2006-05-02,41.072025299072266,41.072025299072266,41.072025299072266,41.072025299072266,875000
2006-05-03,41.072025299072266,41.072025299072266,40.85585592024903,41.072025299072266,5000000
2006-05-04,41.072025299072266,41.072025299072266,40.85585592024903,41.072025299072266,9225000
2006-05-05,41.072025299072266,41.072025299072266,41.072025299072266,41.072025299072266,0
2006-05-08,41.072025299072266,41.072025299072266,41.072025299072266,41.072025299072266,0
2006-05-09,40.85585784912109,40.85585784912109,40.42352319415136,40.85585784912109,1300000
2006-05-10,41.504371643066406,41.504371643066406,40.63969396972396,41.504371643066406,44887500
2006-05-11,41.504371643066406,41.504371643066406,40.85586338805957,41.504371643066406,13462500
2006-05-12,41.504371643066406,41.504371643066406,41.2882022247308,41.504371643066406,5712500
2006-05-15,41.28820037841797,41.28820037841797,41.28820037841797,41.28820037841797,8750000
2006-05-16,40.85585784912109,40.85585784912109,40.85585784912109,40.85585784912109,625000
2006-05-17,41.072025299072266,41.072025299072266,41.072025299072266,41.072025299072266,14975000
2006-05-18,41.072025299072266,41.072025299072266,41.072025299072266,41.072025299072266,0
2006-05-19,41.072025299072266,41.072025299072266,41.072025299072266,41.072025299072266,0
2006-05-22,41.072025299072266,41.072025299072266,40.85585592024903,41.072025299072266,19375000
2006-05-23,41.072025299072266,41.072025299072266,41.072025299072266,41.072025299072266,0
2006-05-24,38.91033554077149,38.91033554077149,38.91033554077149,38.91033554077149,150000
2006-05-25,38.91033554077149,38.91033554077149,38.91033554077149,38.91033554077149,0
2006-05-26,38.91033554077149,38.91033554077149,38.91033554077149,38.91033554077149,0
2006-05-29,38.91033554077149,38.91033554077149,38.91033554077149,38.91033554077149,0
2006-05-30,38.2618293762207,38.47799459598244,38.2618293762207,38.2618293762207,4375000
2006-05-31,38.2618293762207,38.2618293762207,38.2618293762207,38.2618293762207,0
2006-06-01,38.2618293762207,38.2618293762207,38.2618293762207,38.2618293762207,0
2006-06-02,38.2618293762207,38.2618293762207,38.2618293762207,38.2618293762207,4437500
2006-06-05,38.2618293762207,38.2618293762207,38.2618293762207,38.2618293762207,7100000
2006-06-06,38.2618293762207,38.2618293762207,38.04566003337169,38.2618293762207,10062500
2006-06-07,38.0456657409668,38.0456657409668,37.18099236294008,38.0456657409668,537500
2006-06-08,37.39716339111328,38.045671617111175,36.74865928820392,37.39716339111328,3787500
2006-06-09,37.61333847045898,38.2618467942276,36.74866482852333,37.61333847045898,7475000
2006-06-12,37.61333847045898,37.61333847045898,37.61333847045898,37.61333847045898,2750000
2006-06-13,37.61333847045898,37.61333847045898,37.39716902920278,37.61333847045898,10937500
2006-06-14,37.61333847045898,37.61333847045898,36.74866482852333,37.61333847045898,10625000
2006-06-15,37.61333847045898,37.61333847045898,37.61333847045898,37.61333847045898,15600000
2006-06-16,38.2618293762207,38.2618293762207,37.39715200482465,38.2618293762207,19737500
2006-06-19,38.2618293762207,38.2618293762207,38.2618293762207,38.2618293762207,17650000
2006-06-20,38.2618293762207,38.2618293762207,38.2618293762207,38.2618293762207,8850000
2006-06-21,38.47799682617188,38.47799682617188,38.04566223850296,38.47799682617188,16250000
2006-06-22,38.47799682617188,38.47799682617188,38.47799682617188,38.47799682617188,0
2006-06-23,38.47799682617188,38.47799682617188,38.47799682617188,38.47799682617188,10562500
2006-06-26,38.47799682617188,38.47799682617188,38.47799682617188,38.47799682617188,0
2006-06-27,38.47799682617188,38.47799682617188,38.47799682617188,38.47799682617188,7500000
2006-06-28,38.0456657409668,38.26183511624545,38.0456657409668,38.0456657409668,13062500
2006-06-29,38.04567735297139,37.61333847045898,37.61333847045898,37.61333847045898,112500
2006-06-30,37.61333847045898,37.61333847045898,37.61333847045898,37.61333847045898,7112500
2006-07-03,37.61333847045898,37.61333847045898,37.61333847045898,37.61333847045898,0
2006-07-04,38.2618293762207,38.2618293762207,37.61332134767366,38.2618293762207,17725000
2006-07-05,38.2618293762207,38.2618293762207,38.2618293762207,38.2618293762207,16725000
2006-07-06,38.2618293762207,38.2618293762207,38.04566003337169,38.2618293762207,19712500
2006-07-07,38.2618293762207,38.2618293762207,38.2618293762207,38.2618293762207,19050000
2006-07-10,38.2618293762207,38.2618293762207,38.04566003337169,38.2618293762207,23150000
2006-07-11,37.39716339111328,38.26184102577714,36.74865928820392,37.39716339111328,15900000
2006-07-12,36.7486457824707,38.04565763470472,36.53247645325053,36.7486457824707,29575000
2006-07-13,36.53248977661133,36.53248977661133,36.3163203685544,36.53248977661133,27525000
2006-07-14,36.53248977661133,36.53248977661133,36.53248977661133,36.53248977661133,0
2006-07-17,36.53248977661133,36.53248977661133,36.53248977661133,36.53248977661133,0
2006-07-18,36.53248977661133,36.53248977661133,36.3163203685544,36.53248977661133,22950000
2006-07-19,36.53248977661133,36.53248977661133,36.53248977661133,36.53248977661133,0
2006-07-20,36.53248977661133,36.53248977661133,36.10015508358599,36.53248977661133,20475000
2006-07-21,36.53248977661133,36.53248977661133,35.451646859415206,36.53248977661133,23062500
2006-07-24,36.53248977661133,36.53248977661133,36.53248977661133,36.53248977661133,0
2006-07-25,36.53248977661133,36.53248977661133,36.53248977661133,36.53248977661133,0
2006-07-26,36.53248977661133,36.53248977661133,36.53248977661133,36.53248977661133,0
2006-07-27,36.53248977661133,36.53248977661133,36.53248977661133,36.53248977661133,0
2006-07-28,36.53248977661133,36.53248977661133,36.53248977661133,36.53248977661133,0
2006-07-31,36.31630706787109,36.31630706787109,36.10014186207221,36.31630706787109,18762500
2006-08-01,36.31630706787109,36.31630706787109,36.31630706787109,36.31630706787109,0
2006-08-02,36.7486457824707,36.7486457824707,36.1001419178972,36.7486457824707,65000000
2006-08-03,36.7486457824707,36.7486457824707,36.7486457824707,36.7486457824707,16875000
2006-08-04,36.7486457824707,36.7486457824707,36.7486457824707,36.7486457824707,21475000
2006-08-07,36.7486457824707,36.7486457824707,36.53247645325053,36.7486457824707,22250000
2006-08-08,36.7486457824707,36.96481511169088,35.66780325945686,36.7486457824707,156137500
2006-08-09,36.96482467651367,36.96482467651367,36.74865529135865,36.96482467651367,21837500
2006-08-10,36.7486457824707,36.7486457824707,36.7486457824707,36.7486457824707,62500
2006-08-11,37.18098831176758,37.18098831176758,36.7486496083171,37.18098831176758,34337500
2006-08-14,37.39716339111328,37.39716339111328,36.74865928820392,37.39716339111328,19375000
2006-08-15,37.18098831176758,37.39715354040537,36.96481896004234,37.18098831176758,13875000
2006-08-16,37.39716339111328,37.39716339111328,37.18099810553585,37.39716339111328,18800000
2006-08-17,37.39716339111328,37.39716339111328,37.39716339111328,37.39716339111328,0
