Date,Open,High,Low,Close,Volume
2002-05-21,30.0,30.0,30.0,30.0,134000
2002-05-22,30.0,35.0,30.0,35.0,8034000
2002-05-23,35.0,40.0,35.0,40.0,4724000
2002-05-24,40.0,40.0,40.0,40.0,350000
2002-05-27,40.0,45.0,40.0,45.0,10039000
2002-05-28,50.0,50.0,45.0,45.0,4267500
2002-05-29,45.0,45.0,40.0,40.0,22167000
2002-05-30,45.0,45.0,40.0,40.0,1681000
2002-05-31,40.0,40.0,40.0,40.0,869500
2002-06-03,35.0,35.0,35.0,35.0,25000
2002-06-04,35.0,35.0,35.0,35.0,0
2002-06-05,35.0,35.0,35.0,35.0,2500
2002-06-06,35.0,35.0,35.0,35.0,259500
2002-06-07,35.0,35.0,35.0,35.0,75000
2002-06-10,35.0,35.0,35.0,35.0,0
2002-06-11,35.0,35.0,35.0,35.0,312500
2002-06-12,35.0,35.0,35.0,35.0,0
2002-06-13,35.0,35.0,35.0,35.0,672000
2002-06-14,35.0,35.0,30.0,35.0,1105500
2002-06-17,30.0,30.0,30.0,30.0,5000
2002-06-18,30.0,30.0,30.0,30.0,94500
2002-06-19,30.0,30.0,30.0,30.0,7500
2002-06-20,35.0,35.0,30.0,30.0,135000
2002-06-21,30.0,30.0,30.0,30.0,0
2002-06-24,30.0,30.0,30.0,30.0,2345000
2002-06-25,30.0,30.0,30.0,30.0,0
2002-06-26,30.0,30.0,30.0,30.0,175000
2002-06-27,30.0,30.0,30.0,30.0,412500
2002-06-28,30.0,30.0,30.0,30.0,250000
2002-07-01,30.0,30.0,30.0,30.0,935000
2002-07-02,30.0,30.0,30.0,30.0,1500000
2002-07-03,30.0,30.0,30.0,30.0,548500
2002-07-04,30.0,30.0,30.0,30.0,362500
2002-07-05,30.0,30.0,30.0,30.0,0
2002-07-08,30.0,30.0,25.0,25.0,365000
2002-07-09,25.0,30.0,25.0,30.0,28500
2002-07-10,30.0,35.0,30.0,30.0,407500
2002-07-11,30.0,30.0,30.0,30.0,0
2002-07-12,30.0,35.0,30.0,30.0,250500
2002-07-15,30.0,30.0,30.0,30.0,0
2002-07-16,30.0,30.0,30.0,30.0,47000
2002-07-17,30.0,30.0,30.0,30.0,73000
2002-07-18,30.0,35.0,30.0,30.0,479000
2002-07-19,30.0,30.0,30.0,30.0,146000
2002-07-22,30.0,30.0,30.0,30.0,0
2002-07-23,30.0,30.0,30.0,30.0,146000
2002-07-24,25.0,25.0,25.0,25.0,575000
2002-07-25,25.0,25.0,25.0,25.0,0
2002-07-26,25.0,30.0,25.0,30.0,46500
2002-07-29,30.0,30.0,30.0,30.0,100000
2002-07-30,25.0,25.0,25.0,25.0,100000
2002-07-31,25.0,30.0,25.0,25.0,609000
2002-08-01,25.0,25.0,25.0,25.0,90000
2002-08-02,25.0,25.0,25.0,25.0,50000
2002-08-05,25.0,25.0,25.0,25.0,550000
2002-08-06,25.0,25.0,25.0,25.0,25000
2002-08-07,25.0,25.0,25.0,25.0,575000
2002-08-08,25.0,25.0,25.0,25.0,100000
2002-08-09,25.0,25.0,25.0,25.0,360000
2002-08-12,25.0,25.0,25.0,25.0,14500
2002-08-13,25.0,25.0,20.0,25.0,505000
2002-08-14,20.0,20.0,20.0,20.0,1350000
2002-08-15,20.0,20.0,20.0,20.0,3575000
2002-08-16,20.0,20.0,20.0,20.0,0
2002-08-19,20.0,20.0,20.0,20.0,0
2002-08-20,20.0,20.0,20.0,20.0,500
2002-08-21,20.0,20.0,20.0,20.0,42500
2002-08-22,25.0,25.0,25.0,25.0,41000
2002-08-23,25.0,25.0,25.0,25.0,0
2002-08-26,20.0,20.0,20.0,20.0,364500
2002-08-27,20.0,20.0,20.0,20.0,25000
2002-08-28,20.0,25.0,20.0,20.0,250000
2002-08-29,25.0,25.0,20.0,20.0,85000
2002-08-30,20.0,25.0,20.0,20.0,27500
2002-09-02,20.0,20.0,20.0,20.0,0
2002-09-03,15.0,15.0,15.0,15.0,2500
2002-09-04,20.0,20.0,15.0,20.0,53500
2002-09-05,20.0,25.0,15.0,25.0,113500
2002-09-06,20.0,20.0,20.0,20.0,5000
2002-09-09,15.0,25.0,15.0,25.0,16000
2002-09-10,25.0,25.0,25.0,25.0,0
2002-09-11,25.0,25.0,25.0,25.0,0
2002-09-12,25.0,25.0,25.0,25.0,0
2002-09-13,15.0,25.0,15.0,25.0,21000
2002-09-16,25.0,25.0,25.0,25.0,0
2002-09-17,20.0,20.0,20.0,20.0,25000
2002-09-18,20.0,20.0,20.0,20.0,0
2002-09-19,20.0,20.0,20.0,20.0,0
2002-09-20,20.0,20.0,20.0,20.0,0
2002-09-23,15.0,15.0,15.0,15.0,5000
2002-09-24,20.0,20.0,20.0,20.0,5000
2002-09-25,15.0,20.0,15.0,20.0,65500
2002-09-26,20.0,20.0,20.0,20.0,5000
2002-09-27,20.0,20.0,20.0,20.0,0
2002-09-30,20.0,20.0,20.0,20.0,2500
2002-10-01,15.0,15.0,15.0,15.0,5000
2002-10-02,15.0,20.0,15.0,20.0,1050500
2002-10-03,15.0,15.0,15.0,15.0,375000
2002-10-04,15.0,15.0,15.0,15.0,0
2002-10-07,20.0,20.0,20.0,20.0,500
2002-10-08,20.0,20.0,20.0,20.0,0
2002-10-09,20.0,20.0,20.0,20.0,0
2002-10-10,15.0,20.0,15.0,20.0,145000
2002-10-11,15.0,20.0,15.0,20.0,303500
2002-10-14,15.0,15.0,15.0,15.0,1038000
2002-10-15,15.0,20.0,15.0,20.0,105000
2002-10-16,15.0,15.0,15.0,15.0,1000
2002-10-17,15.0,20.0,15.0,20.0,253500
2002-10-18,15.0,20.0,15.0,20.0,2500
2002-10-21,15.0,20.0,15.0,20.0,300500
2002-10-22,20.0,25.0,20.0,20.0,1565000
2002-10-23,20.0,20.0,20.0,20.0,0
2002-10-24,20.0,25.0,20.0,20.0,1146500
2002-10-25,20.0,20.0,20.0,20.0,0
2002-10-28,15.0,20.0,15.0,20.0,63500
2002-10-29,20.0,20.0,20.0,20.0,0
2002-10-30,15.0,15.0,15.0,15.0,246000
2002-10-31,15.0,15.0,15.0,15.0,0
2002-11-01,20.0,20.0,20.0,20.0,500
2002-11-04,15.0,20.0,15.0,20.0,2608000
2002-11-05,15.0,15.0,15.0,15.0,500000
2002-11-06,15.0,15.0,15.0,15.0,11000
2002-11-07,20.0,20.0,20.0,20.0,500
2002-11-08,20.0,20.0,20.0,20.0,0
2002-11-11,20.0,20.0,15.0,15.0,720000
2002-11-12,20.0,20.0,20.0,20.0,500
2002-11-13,20.0,20.0,20.0,20.0,0
2002-11-14,20.0,20.0,20.0,20.0,0
2002-11-15,20.0,20.0,20.0,20.0,0
2002-11-18,20.0,20.0,20.0,20.0,0
2002-11-19,20.0,20.0,20.0,20.0,0
2002-11-20,15.0,20.0,15.0,20.0,200500
2002-11-21,20.0,20.0,20.0,20.0,0
2002-11-22,15.0,15.0,15.0,15.0,5000
2002-11-25,20.0,20.0,20.0,20.0,500
2002-11-26,15.0,20.0,15.0,20.0,50500
2002-11-27,20.0,20.0,20.0,20.0,0
2002-11-28,20.0,20.0,20.0,20.0,0
2002-11-29,15.0,15.0,15.0,15.0,165500
2002-12-02,15.0,15.0,15.0,15.0,0
2002-12-03,10.0,10.0,10.0,10.0,1302500
2002-12-04,10.0,10.0,10.0,10.0,300000
2002-12-05,10.0,10.0,10.0,10.0,0
2002-12-06,10.0,10.0,10.0,10.0,0
2002-12-09,10.0,10.0,10.0,10.0,0
2002-12-10,10.0,10.0,10.0,10.0,0
2002-12-11,10.0,10.0,10.0,10.0,0
2002-12-12,10.0,10.0,10.0,10.0,153500
2002-12-13,15.0,15.0,15.0,15.0,1500
2002-12-16,15.0,15.0,15.0,15.0,0
2002-12-17,15.0,15.0,15.0,15.0,0
2002-12-18,15.0,15.0,15.0,15.0,0
2002-12-19,15.0,15.0,15.0,15.0,0
2002-12-20,15.0,20.0,15.0,20.0,1103000
2002-12-23,15.0,20.0,10.0,20.0,123000
2002-12-24,20.0,20.0,20.0,20.0,0
2002-12-25,20.0,20.0,20.0,20.0,0
2002-12-26,20.0,20.0,20.0,20.0,0
2002-12-27,10.0,15.0,10.0,15.0,127000
2002-12-30,15.0,15.0,15.0,15.0,0
2002-12-31,15.0,15.0,15.0,15.0,0
2003-01-01,15.0,15.0,15.0,15.0,0
2003-01-02,15.0,15.0,15.0,15.0,159500
2003-01-03,15.0,15.0,15.0,15.0,0
2003-01-06,15.0,15.0,15.0,15.0,0
2003-01-07,10.0,15.0,10.0,15.0,10500
2003-01-08,15.0,15.0,15.0,15.0,0
2003-01-09,15.0,15.0,15.0,15.0,100000
2003-01-10,10.0,15.0,10.0,15.0,27500
2003-01-13,10.0,10.0,10.0,10.0,125000
2003-01-14,15.0,15.0,15.0,15.0,500
2003-01-15,15.0,15.0,15.0,15.0,240500
2003-01-16,20.0,20.0,20.0,20.0,500
2003-01-17,15.0,15.0,15.0,15.0,250000
2003-01-20,15.0,15.0,15.0,15.0,31000
2003-01-21,15.0,20.0,15.0,20.0,24500
2003-01-22,20.0,20.0,20.0,20.0,0
2003-01-23,20.0,20.0,20.0,20.0,0
2003-01-24,20.0,20.0,20.0,20.0,0
2003-01-27,15.0,15.0,15.0,15.0,2500
2003-01-28,15.0,15.0,15.0,15.0,182000
2003-01-29,15.0,15.0,10.0,15.0,68000
2003-01-30,15.0,15.0,15.0,15.0,20000
2003-01-31,15.0,15.0,15.0,15.0,0
2003-02-03,10.0,10.0,10.0,10.0,1000
2003-02-04,10.0,10.0,10.0,10.0,0
2003-02-05,10.0,10.0,10.0,10.0,35000
2003-02-06,10.0,15.0,10.0,15.0,20500
2003-02-07,15.0,15.0,15.0,15.0,0
2003-02-10,15.0,20.0,15.0,20.0,214000
2003-02-11,20.0,20.0,20.0,20.0,0
2003-02-12,20.0,20.0,20.0,20.0,0
2003-02-13,15.0,15.0,15.0,15.0,500
2003-02-14,15.0,15.0,15.0,15.0,0
2003-02-17,10.0,10.0,10.0,10.0,10000
2003-02-18,10.0,15.0,10.0,15.0,25500
2003-02-19,10.0,15.0,10.0,15.0,1500
2003-02-20,10.0,15.0,10.0,15.0,1229500
2003-02-21,15.0,15.0,10.0,10.0,99000
2003-02-24,10.0,10.0,10.0,10.0,25500
2003-02-25,10.0,10.0,10.0,10.0,354500
2003-02-26,10.0,10.0,10.0,10.0,150500
2003-02-27,10.0,10.0,10.0,10.0,0
2003-02-28,15.0,15.0,15.0,15.0,1024500
2003-03-03,15.0,15.0,15.0,15.0,0
2003-03-04,15.0,15.0,15.0,15.0,55000
2003-03-05,15.0,20.0,15.0,15.0,448500
2003-03-06,15.0,15.0,15.0,15.0,80000
2003-03-07,15.0,15.0,15.0,15.0,1000000
2003-03-10,15.0,15.0,15.0,15.0,0
2003-03-11,15.0,15.0,15.0,15.0,43500
2003-03-12,15.0,15.0,15.0,15.0,2500
2003-03-13,10.0,10.0,10.0,10.0,37500
2003-03-14,15.0,15.0,15.0,15.0,407500
2003-03-17,15.0,15.0,15.0,15.0,300000
2003-03-18,15.0,15.0,15.0,15.0,0
2003-03-19,15.0,20.0,15.0,15.0,109000
2003-03-20,20.0,20.0,20.0,20.0,40000
2003-03-21,15.0,15.0,15.0,15.0,925500
2003-03-24,15.0,15.0,15.0,15.0,0
2003-03-25,15.0,20.0,15.0,20.0,150500
2003-03-26,20.0,20.0,20.0,20.0,0
2003-03-27,15.0,15.0,15.0,15.0,6000
2003-03-28,15.0,15.0,15.0,15.0,146000
2003-03-31,15.0,15.0,15.0,15.0,175000
2003-04-01,15.0,15.0,15.0,15.0,0
2003-04-02,15.0,15.0,15.0,15.0,0
2003-04-03,15.0,15.0,15.0,15.0,0
2003-04-04,10.0,10.0,10.0,10.0,30000
2003-04-07,15.0,15.0,15.0,15.0,50000
2003-04-08,15.0,15.0,15.0,15.0,0
2003-04-09,15.0,15.0,15.0,15.0,838500
2003-04-10,15.0,15.0,15.0,15.0,0
2003-04-11,15.0,15.0,15.0,15.0,0
2003-04-14,15.0,15.0,15.0,15.0,400000
2003-04-15,15.0,15.0,15.0,15.0,0
2003-04-16,15.0,15.0,15.0,15.0,12000
2003-04-17,15.0,15.0,15.0,15.0,262000
2003-04-18,15.0,15.0,15.0,15.0,0
2003-04-21,15.0,20.0,15.0,20.0,9000
2003-04-22,20.0,20.0,20.0,20.0,0
2003-04-23,15.0,15.0,15.0,15.0,20000
2003-04-24,15.0,15.0,15.0,15.0,0
2003-04-25,15.0,15.0,15.0,15.0,1001000
2003-04-28,15.0,15.0,15.0,15.0,0
2003-04-29,15.0,15.0,15.0,15.0,0
2003-04-30,15.0,20.0,15.0,20.0,16000
2003-05-01,20.0,30.0,20.0,25.0,3540000
2003-05-02,20.0,25.0,20.0,20.0,1215000
2003-05-05,25.0,25.0,25.0,25.0,27500
2003-05-06,20.0,20.0,20.0,20.0,505000
2003-05-07,25.0,25.0,20.0,20.0,316000
2003-05-08,25.0,25.0,25.0,25.0,3542500
2003-05-09,25.0,25.0,25.0,25.0,1346000
2003-05-12,25.0,25.0,25.0,25.0,198500
2003-05-13,30.0,30.0,25.0,25.0,988500
2003-05-14,25.0,25.0,25.0,25.0,155000
2003-05-15,25.0,25.0,25.0,25.0,0
2003-05-16,25.0,25.0,25.0,25.0,0
2003-05-19,20.0,20.0,20.0,20.0,277000
2003-05-20,20.0,20.0,20.0,20.0,44500
2003-05-21,20.0,20.0,20.0,20.0,0
2003-05-22,25.0,25.0,25.0,25.0,500
2003-05-23,25.0,25.0,20.0,20.0,180000
2003-05-26,25.0,30.0,25.0,30.0,2024500
2003-05-27,25.0,25.0,25.0,25.0,327000
2003-05-28,25.0,25.0,25.0,25.0,415000
2003-05-29,25.0,25.0,25.0,25.0,1245000
2003-05-30,25.0,25.0,25.0,25.0,0
2003-06-02,25.0,25.0,25.0,25.0,153500
2003-06-03,25.0,25.0,25.0,25.0,484500
2003-06-04,25.0,30.0,25.0,25.0,1022500
2003-06-05,25.0,25.0,25.0,25.0,1651500
2003-06-06,30.0,35.0,30.0,30.0,6267000
2003-06-09,35.0,40.0,35.0,35.0,3417000
2003-06-10,35.0,35.0,30.0,30.0,1816000
2003-06-11,30.0,35.0,30.0,30.0,3456000
2003-06-12,30.0,30.0,30.0,30.0,1912000
2003-06-13,30.0,30.0,30.0,30.0,100000
2003-06-16,30.0,30.0,30.0,30.0,250000
2003-06-17,25.0,30.0,25.0,30.0,208500
2003-06-18,25.0,30.0,25.0,25.0,678500
2003-06-19,25.0,25.0,25.0,25.0,0
2003-06-20,25.0,30.0,25.0,30.0,36500
2003-06-23,30.0,30.0,30.0,30.0,400000
2003-06-24,30.0,30.0,25.0,30.0,120000
2003-06-25,30.0,30.0,30.0,30.0,975000
2003-06-26,25.0,25.0,25.0,25.0,117500
2003-06-27,25.0,30.0,25.0,30.0,260000
2003-06-30,30.0,30.0,30.0,30.0,0
2003-07-01,25.0,25.0,25.0,25.0,10000
2003-07-02,25.0,25.0,25.0,25.0,0
2003-07-03,25.0,25.0,25.0,25.0,2502500
2003-07-04,25.0,25.0,25.0,25.0,309000
2003-07-07,25.0,25.0,25.0,25.0,2500
2003-07-08,25.0,35.0,25.0,35.0,1033000
2003-07-09,35.0,35.0,30.0,30.0,807500
2003-07-10,30.0,35.0,30.0,35.0,27500
2003-07-11,35.0,35.0,30.0,35.0,2415000
2003-07-14,35.0,35.0,30.0,35.0,160500
2003-07-15,35.0,35.0,30.0,30.0,5188000
2003-07-16,25.0,25.0,25.0,25.0,27000
2003-07-17,30.0,35.0,30.0,35.0,434000
2003-07-18,35.0,35.0,30.0,30.0,428500
2003-07-21,30.0,30.0,30.0,30.0,2540000
2003-07-22,30.0,30.0,30.0,30.0,1220000
2003-07-23,30.0,30.0,30.0,30.0,171500
2003-07-24,25.0,25.0,25.0,25.0,110000
2003-07-25,25.0,25.0,25.0,25.0,103500
2003-07-28,25.0,25.0,25.0,25.0,750000
2003-07-29,30.0,30.0,25.0,25.0,1055000
2003-07-30,25.0,30.0,25.0,30.0,184000
2003-07-31,30.0,35.0,30.0,35.0,3152000
2003-08-01,35.0,40.0,30.0,35.0,11279000
2003-08-04,35.0,50.0,35.0,45.0,14902000
2003-08-05,45.0,50.0,35.0,40.0,12550000
2003-08-06,40.0,45.0,40.0,40.0,1671000
2003-08-07,45.0,45.0,40.0,45.0,278000
2003-08-08,40.0,45.0,40.0,45.0,508000
2003-08-11,45.0,45.0,40.0,40.0,725000
2003-08-12,35.0,35.0,35.0,35.0,1235000
2003-08-13,40.0,40.0,35.0,35.0,129000
2003-08-14,35.0,35.0,35.0,35.0,305000
2003-08-15,30.0,35.0,30.0,35.0,319500
2003-08-18,35.0,35.0,35.0,35.0,0
2003-08-19,35.0,35.0,35.0,35.0,0
2003-08-20,35.0,40.0,35.0,40.0,1903000
2003-08-21,40.0,45.0,40.0,40.0,4065500
2003-08-22,40.0,40.0,35.0,40.0,202000
2003-08-25,40.0,45.0,40.0,40.0,3101000
2003-08-26,40.0,45.0,40.0,45.0,1433000
2003-08-27,45.0,55.0,45.0,50.0,13339000
2003-08-28,50.0,55.0,50.0,50.0,6335000
2003-08-29,50.0,50.0,45.0,45.0,1125000
2003-09-01,45.0,50.0,45.0,50.0,953500
2003-09-02,45.0,50.0,45.0,50.0,180000
2003-09-03,45.0,45.0,45.0,45.0,765000
2003-09-04,50.0,50.0,45.0,50.0,1405000
2003-09-05,45.0,50.0,45.0,45.0,1730000
2003-09-08,45.0,45.0,45.0,45.0,602000
2003-09-09,45.0,60.0,45.0,55.0,17103000
2003-09-10,55.0,60.0,50.0,55.0,4756000
2003-09-11,50.0,55.0,50.0,55.0,1163000
2003-09-12,50.0,50.0,50.0,50.0,2586000
2003-09-15,50.0,50.0,45.0,45.0,220500
2003-09-16,45.0,45.0,45.0,45.0,450000
2003-09-17,45.0,45.0,45.0,45.0,10000
2003-09-18,50.0,50.0,50.0,50.0,50000
2003-09-19,50.0,60.0,50.0,60.0,14351500
2003-09-22,60.0,60.0,60.0,60.0,0
2003-09-23,55.0,55.0,55.0,55.0,1041000
2003-09-24,55.0,60.0,50.0,50.0,1321000
2003-09-25,50.0,55.0,50.0,55.0,645000
2003-09-26,50.0,50.0,45.0,45.0,3078500
2003-09-29,45.0,45.0,45.0,45.0,5000
2003-09-30,45.0,50.0,45.0,45.0,6211000
2003-10-01,45.0,45.0,45.0,45.0,928000
2003-10-02,45.0,50.0,45.0,45.0,5211000
2003-10-03,45.0,50.0,45.0,50.0,1145500
2003-10-06,45.0,45.0,45.0,45.0,1568500
2003-10-07,40.0,45.0,40.0,45.0,530000
2003-10-08,45.0,45.0,45.0,45.0,205000
2003-10-09,45.0,50.0,45.0,45.0,1469500
2003-10-10,45.0,45.0,45.0,45.0,1647500
2003-10-13,45.0,45.0,45.0,45.0,800000
2003-10-14,45.0,45.0,40.0,40.0,255000
2003-10-15,40.0,45.0,40.0,45.0,150000
2003-10-16,45.0,45.0,45.0,45.0,2740000
2003-10-17,40.0,45.0,40.0,45.0,49500
2003-10-20,45.0,45.0,45.0,45.0,1595000
2003-10-21,40.0,45.0,40.0,45.0,51000
2003-10-22,40.0,40.0,40.0,40.0,900000
2003-10-23,40.0,40.0,40.0,40.0,45000
2003-10-24,40.0,45.0,40.0,45.0,288500
2003-10-27,40.0,40.0,40.0,40.0,110000
2003-10-28,40.0,40.0,40.0,40.0,820000
2003-10-29,40.0,40.0,40.0,40.0,207500
2003-10-30,35.0,35.0,35.0,35.0,380000
2003-10-31,35.0,35.0,35.0,35.0,0
2003-11-03,35.0,35.0,35.0,35.0,255000
2003-11-04,40.0,50.0,35.0,45.0,155000
2003-11-05,45.0,45.0,45.0,45.0,202000
2003-11-06,40.0,40.0,40.0,40.0,280000
2003-11-07,40.0,45.0,40.0,45.0,1331500
2003-11-10,40.0,40.0,40.0,40.0,450000
2003-11-11,35.0,35.0,35.0,35.0,250000
2003-11-12,40.0,40.0,40.0,40.0,460000
2003-11-13,35.0,35.0,35.0,35.0,651000
2003-11-14,35.0,40.0,35.0,35.0,2555000
2003-11-17,30.0,40.0,30.0,40.0,980000
2003-11-18,40.0,40.0,35.0,35.0,5440000
2003-11-19,35.0,35.0,35.0,35.0,0
2003-11-20,35.0,35.0,35.0,35.0,12000
2003-11-21,40.0,40.0,40.0,40.0,110000
2003-11-24,40.0,40.0,40.0,40.0,0
2003-11-25,40.0,40.0,40.0,40.0,0
2003-11-26,40.0,40.0,40.0,40.0,0
2003-11-27,40.0,40.0,40.0,40.0,0
2003-11-28,40.0,40.0,40.0,40.0,0
2003-12-01,35.0,35.0,35.0,35.0,5000
2003-12-02,35.0,50.0,35.0,50.0,10365000
2003-12-03,45.0,50.0,45.0,50.0,6095000
2003-12-04,45.0,45.0,45.0,45.0,568000
2003-12-05,45.0,50.0,45.0,45.0,4746500
2003-12-08,50.0,50.0,50.0,50.0,350000
2003-12-09,45.0,45.0,45.0,45.0,237500
2003-12-10,45.0,45.0,45.0,45.0,5000
2003-12-11,50.0,55.0,50.0,50.0,10944500
2003-12-12,50.0,50.0,45.0,50.0,1070000
2003-12-15,45.0,50.0,45.0,45.0,810000
2003-12-16,45.0,45.0,45.0,45.0,1057500
2003-12-17,45.0,45.0,45.0,45.0,800000
2003-12-18,40.0,45.0,40.0,40.0,499000
2003-12-19,40.0,50.0,40.0,50.0,648500
2003-12-22,45.0,45.0,45.0,45.0,280000
2003-12-23,45.0,50.0,45.0,50.0,1130000
2003-12-24,50.0,50.0,50.0,50.0,0
2003-12-25,50.0,50.0,50.0,50.0,0
2003-12-26,50.0,50.0,50.0,50.0,0
2003-12-29,50.0,50.0,45.0,50.0,4381500
2003-12-30,45.0,45.0,40.0,40.0,1296000
2003-12-31,40.0,40.0,40.0,40.0,0
2004-01-01,40.0,40.0,40.0,40.0,0
2004-01-02,40.0,45.0,40.0,45.0,1343500
2004-01-05,45.0,50.0,40.0,45.0,2409000
