Date,Open,High,Low,Close,Volume
2004-10-22,458.84148472377234,472.3368225097656,445.3461469377791,472.3368225097656,2344000
2004-10-25,458.84148472377234,472.3368225097656,458.84148472377234,472.3368225097656,1730500
2004-10-26,458.8414611816406,458.8414611816406,458.8414611816406,458.8414611816406,2565000
2004-10-27,458.8414611816406,458.8414611816406,445.3461240880629,458.8414611816406,205500
2004-10-28,458.8414611816406,458.8414611816406,445.3461240880629,458.8414611816406,4061500
2004-10-29,458.8414611816406,458.8414611816406,445.3461240880629,458.8414611816406,3516500
2004-11-01,458.8414611816406,458.8414611816406,445.3461240880629,458.8414611816406,2029500
2004-11-02,445.3461240880629,472.3367982752183,445.3461240880629,458.8414611816406,8229000
2004-11-03,458.8414047703599,458.8414047703599,445.3460693359375,445.3460693359375,9644500
2004-11-04,445.346137046814,458.84147453308105,431.8507995605469,431.8507995605469,7654000
2004-11-05,431.8507339015152,458.8414047703599,431.8507339015152,445.3460693359375,10513000
2004-11-08,445.3460693359375,445.3460693359375,431.8507339015152,445.3460693359375,4013000
2004-11-09,445.346137046814,445.346137046814,431.8507995605469,431.8507995605469,13469000
2004-11-10,431.8507339015152,445.3460693359375,431.8507339015152,445.3460693359375,9016500
2004-11-11,445.3460693359375,445.3460693359375,431.8507339015152,445.3460693359375,1523500
2004-11-12,445.346137046814,458.84147453308105,431.8507995605469,431.8507995605469,14284000
2004-11-15,431.8507995605469,431.8507995605469,431.8507995605469,431.8507995605469,0
2004-11-16,431.8507995605469,431.8507995605469,431.8507995605469,431.8507995605469,0
2004-11-17,431.8507995605469,431.8507995605469,431.8507995605469,431.8507995605469,0
2004-11-18,431.8507995605469,431.8507995605469,431.8507995605469,431.8507995605469,0
2004-11-19,431.8507995605469,431.8507995605469,431.8507995605469,431.8507995605469,0
2004-11-22,431.8507995605469,445.346137046814,418.3554620742798,431.8507995605469,14792500
2004-11-23,431.8507995605469,445.346137046814,418.3554620742798,431.8507995605469,12116500
2004-11-24,431.8507995605469,445.346137046814,431.8507995605469,431.8507995605469,13671500
2004-11-25,431.8507339015152,445.3460693359375,431.8507339015152,445.3460693359375,13019500
2004-11-26,445.3461240880629,458.8414611816406,445.3461240880629,458.8414611816406,20155000
2004-11-29,458.8414047703599,458.8414047703599,445.3460693359375,445.3460693359375,9432000
2004-11-30,445.3461240880629,458.8414611816406,445.3461240880629,458.8414611816406,16176000
2004-12-01,445.3460693359375,445.3460693359375,431.8507339015152,445.3460693359375,5074000
2004-12-02,445.3461240880629,458.8414611816406,445.3461240880629,458.8414611816406,17137000
2004-12-03,445.3461240880629,458.8414611816406,445.3461240880629,458.8414611816406,3817000
2004-12-06,445.3461240880629,458.8414611816406,445.3461240880629,458.8414611816406,1657000
2004-12-07,445.3460693359375,458.8414047703599,445.3460693359375,445.3460693359375,2245500
2004-12-08,445.3460693359375,458.8414047703599,431.8507339015152,445.3460693359375,6345000
2004-12-09,431.8507995605469,445.346137046814,418.3554620742798,431.8507995605469,8971500
2004-12-10,431.8507995605469,431.8507995605469,418.3554620742798,431.8507995605469,1499000
2004-12-13,418.3554620742798,431.8507995605469,418.3554620742798,431.8507995605469,1872000
2004-12-14,431.8507995605469,445.346137046814,418.3554620742798,431.8507995605469,6337000
2004-12-15,431.8507995605469,431.8507995605469,418.3554620742798,431.8507995605469,4141000
2004-12-16,431.8507995605469,431.8507995605469,431.8507995605469,431.8507995605469,4988000
2004-12-17,431.8507995605469,431.8507995605469,418.3554620742798,431.8507995605469,9046500
2004-12-20,418.3554620742798,431.8507995605469,418.3554620742798,431.8507995605469,5480500
2004-12-21,431.8507995605469,431.8507995605469,431.8507995605469,431.8507995605469,2306000
2004-12-22,418.3554620742798,431.8507995605469,418.3554620742798,431.8507995605469,402500
2004-12-23,418.3554620742798,431.8507995605469,418.3554620742798,431.8507995605469,5619000
2004-12-24,431.8507995605469,431.8507995605469,431.8507995605469,431.8507995605469,0
2004-12-27,418.3553466796875,418.3553466796875,418.3553466796875,418.3553466796875,3000
2004-12-28,418.3554620742798,431.8507995605469,418.3554620742798,431.8507995605469,482500
2004-12-29,418.3554620742798,431.8507995605469,418.3554620742798,431.8507995605469,940000
2004-12-30,418.3553466796875,431.8506804435484,404.8600129158266,418.3553466796875,1052500
2004-12-31,418.3553466796875,418.3553466796875,418.3553466796875,418.3553466796875,0
2005-01-03,421.0545043945313,421.0545043945313,415.6563697228065,421.0545043945313,482500
2005-01-04,415.6564269246934,426.4526977539063,415.6564269246934,426.4526977539063,3777000
2005-01-05,426.452639066256,426.452639066256,421.0545043945313,421.0545043945313,1445500
2005-01-06,421.0545043945313,421.0545043945313,421.0545043945313,421.0545043945313,2440500
2005-01-07,426.4526977539063,431.8508331685126,426.4526977539063,426.4526977539063,13808500
2005-01-10,421.0545043945313,421.0545043945313,415.6563697228065,421.0545043945313,732500
2005-01-11,421.0545995142553,421.0545995142553,415.6564636230469,415.6564636230469,3296000
2005-01-12,421.0545043945313,421.0545043945313,410.2582350510817,421.0545043945313,1595500
2005-01-13,421.0545995142553,421.0545995142553,415.6564636230469,415.6564636230469,1210000
2005-01-14,421.054477892424,421.054477892424,410.2582092285156,410.2582092285156,1212000
2005-01-17,410.2582350510817,426.452639066256,410.2582350510817,421.0545043945313,10719000
2005-01-18,421.0545295715333,437.2489345550537,421.0545295715333,431.8507995605469,11081000
2005-01-19,431.8508331685126,431.8508331685126,426.4526977539063,426.4526977539063,3258500
2005-01-20,421.0545623392998,426.4526977539063,421.0545623392998,426.4526977539063,1700000
2005-01-24,421.0545043945313,421.0545043945313,421.0545043945313,421.0545043945313,317500
2005-01-25,421.0545043945313,421.0545043945313,421.0545043945313,421.0545043945313,2376500
2005-01-26,421.0545043945313,421.0545043945313,421.0545043945313,421.0545043945313,773000
2005-01-27,421.054477892424,421.054477892424,404.8600748965615,410.2582092285156,6741500
2005-01-28,410.2583277318385,415.6564636230469,410.2583277318385,415.6564636230469,2720000
2005-01-31,415.6563435604698,415.6563435604698,410.2582092285156,410.2582092285156,1882500
2005-02-01,415.6563697228065,421.0545043945313,415.6563697228065,421.0545043945313,2122500
2005-02-02,421.0545995142553,426.45273540546367,415.6564636230469,415.6564636230469,5868500
2005-02-03,421.0545295715333,431.8507995605469,415.6563945770264,431.8507995605469,7247500
2005-02-04,431.8508506682982,448.0452575683594,431.8508506682982,448.0452575683594,27011500
2005-02-07,448.0452330789448,458.8415037555459,431.8508270640432,437.24896240234375,24597500
2005-02-08,437.24896240234375,437.24896240234375,431.8508270640432,437.24896240234375,3615000
2005-02-11,431.8507995605469,431.8507995605469,426.45266456604,431.8507995605469,3594500
2005-02-14,426.4526977539063,431.8508331685126,426.4526977539063,426.4526977539063,6496500
2005-02-15,426.452639066256,426.452639066256,415.6563697228065,421.0545043945313,7163500
2005-02-16,421.0545623392998,426.4526977539063,421.0545623392998,426.4526977539063,1124500
2005-02-17,421.0545295715333,431.8507995605469,421.0545295715333,431.8507995605469,7889500
2005-02-18,431.8507995605469,431.8507995605469,426.45266456604,431.8507995605469,3068500
2005-02-21,431.8508270640432,442.64709774064426,426.4526917257426,437.24896240234375,11698500
2005-02-22,431.8507995605469,431.8507995605469,426.45266456604,431.8507995605469,6493500
2005-02-23,426.452639066256,426.452639066256,421.0545043945313,421.0545043945313,1611000
2005-02-24,426.4526977539063,426.4526977539063,421.0545623392998,426.4526977539063,6313000
2005-02-25,421.0545043945313,421.0545043945313,421.0545043945313,421.0545043945313,1253000
2005-02-28,421.0545043945313,426.452639066256,421.0545043945313,421.0545043945313,2706500
