Date,Open,High,Low,Close,Volume
2013-10-29,243.6923079057173,315.36651611328125,219.80090516986272,315.36651611328125,37409000
2013-10-30,353.59274093826093,391.8189832018567,334.47961980646306,367.9275817871094,19547500
2013-10-31,372.7058483305431,372.7058483305431,301.0316467285156,301.0316467285156,6320500
2013-11-01,286.6968094675164,305.80993009868416,267.58368883634864,272.3619689941406,4617000
2013-11-04,272.36195918491904,286.6967991420201,262.8053992135184,267.58367919921875,888500
2013-11-06,258.027120338296,281.91852036961967,253.2488403320312,253.24884033203125,2476500
2013-11-07,238.9140349168044,262.80543840848486,238.9140349168044,248.47059631347656,1296500
2013-11-08,234.13575421846832,253.24887701181265,234.13575421846832,248.47059631347656,817500
2013-11-11,248.47059631347656,258.02715771014874,243.69231561514047,248.47059631347656,754500
2013-11-12,234.135728587275,253.24884928827703,219.80088806152347,219.80088806152344,1893500
2013-11-13,210.2443450218023,215.02262559047963,200.68778388444767,205.466064453125,1802500
2013-11-14,195.90948579749283,248.47056735291773,195.90948579749283,234.1357269287109,2996500
2013-11-15,238.91401290893552,253.24885368347165,224.57917213439936,229.35745239257807,1248000
2013-11-18,229.3574523925781,238.91401290893552,224.57917213439936,229.35745239257807,797000
2013-11-19,234.1357227081948,234.1357227081948,224.57916259765625,224.57916259765625,237500
2013-11-20,224.57916259765625,224.57916259765625,219.80088254238697,224.57916259765625,342500
2013-11-21,210.24432771102244,224.579168236774,210.24432771102244,219.80088806152344,232000
2013-11-22,210.2443332248264,224.57917412651904,210.2443332248264,215.02261352539065,422500
2013-11-25,210.2443332248264,219.80089382595483,210.2443332248264,215.02261352539065,262000
2013-11-26,219.80088390003556,219.80088390003556,210.2443237304688,210.24432373046875,548000
2013-11-27,210.2443332248264,215.0226135253906,210.2443332248264,215.02261352539065,125000
2013-11-28,215.0226135253906,219.80089382595483,215.0226135253906,215.02261352539065,351000
2013-11-29,215.0226135253906,215.0226135253906,210.2443332248264,215.02261352539065,146500
2013-12-02,215.0226135253906,219.80089382595483,215.0226135253906,215.02261352539065,135500
2013-12-03,215.02260248711767,224.57916259765625,215.02260248711767,224.57916259765625,198500
2013-12-04,229.3574544270833,234.1357347276476,215.0226135253906,215.02261352539065,633000
2013-12-05,215.0226135253906,215.0226135253906,215.0226135253906,215.02261352539065,89000
2013-12-06,215.0226135253906,219.80089382595483,215.0226135253906,215.02261352539065,82500
2013-12-09,215.0226135253906,215.0226135253906,215.0226135253906,215.02261352539065,88000
2013-12-10,215.0226078862729,219.80088806152347,215.0226078862729,219.80088806152344,112000
2013-12-11,215.0226135253906,219.80089382595483,215.0226135253906,215.02261352539065,130000
2013-12-12,215.0226135253906,215.0226135253906,215.0226135253906,215.02261352539065,131500
2013-12-13,219.80088806152347,219.80088806152347,219.80088806152347,219.80088806152344,100000
2013-12-16,219.80088806152347,219.80088806152347,219.80088806152347,219.80088806152344,287000
2013-12-17,219.80089382595483,219.80089382595483,215.0226135253906,215.02261352539065,107000
2013-12-18,219.80089382595483,219.80089382595483,215.0226135253906,215.02261352539065,96500
2013-12-19,215.0226135253906,215.0226135253906,215.0226135253906,215.02261352539065,101000
2013-12-20,215.0226135253906,215.0226135253906,215.0226135253906,215.02261352539065,96000
2013-12-23,215.0226135253906,215.0226135253906,215.0226135253906,215.02261352539065,96000
2013-12-24,215.0226135253906,215.0226135253906,215.0226135253906,215.02261352539065,96000
2013-12-27,215.0226135253906,215.0226135253906,215.0226135253906,215.02261352539065,96000
2013-12-30,215.0226135253906,215.0226135253906,215.0226135253906,215.02261352539065,15000
2014-01-02,215.0226135253906,215.0226135253906,215.0226135253906,215.02261352539065,27500
2014-01-03,215.0226135253906,215.0226135253906,215.0226135253906,215.02261352539065,11000
2014-01-06,215.0226135253906,215.0226135253906,215.0226135253906,215.02261352539065,36000
2014-01-07,215.0226135253906,215.0226135253906,210.2443332248264,215.02261352539065,251100
2014-01-08,215.0226077517948,219.8008879240569,212.15563964843756,212.1556396484375,150500
2014-01-09,215.0226135253906,215.0226135253906,215.0226135253906,215.02261352539065,48400
2014-01-10,215.02260248711767,224.57916259765625,215.02260248711767,224.57916259765625,119000
2014-01-13,219.80088806152347,224.579168236774,215.0226078862729,219.80088806152344,273000
2014-01-15,219.80088254238697,224.57916259765625,219.80088254238697,224.57916259765625,60000
2014-01-16,219.80088806152347,224.579168236774,219.80088806152347,219.80088806152344,72400
2014-01-17,224.579168236774,224.579168236774,219.80088806152347,219.80088806152344,25700
2014-01-20,219.80089187622067,229.3574523925781,219.80089187622067,229.35745239257807,7600
2014-01-21,219.80088806152347,219.80088806152347,219.80088806152347,219.80088806152344,20000
2014-01-22,219.80088806152347,229.35744841202447,219.80088806152347,219.80088806152344,17200
2014-01-23,224.57916453733284,234.13572473041083,224.57916453733284,225.53482055664065,216600
2014-01-24,219.80088806152347,219.80088806152347,219.80088806152347,219.80088806152344,48500
2014-01-27,215.02260381525213,215.02260381525213,210.2443237304688,210.24432373046875,150400
2014-01-28,215.0226078862729,219.80088806152347,215.0226078862729,219.80088806152344,181600
2014-01-29,219.80088806152347,219.80088806152347,219.80088806152347,219.80088806152344,1000
2014-01-30,215.0226078862729,219.80088806152347,215.0226078862729,219.80088806152344,11000
2014-02-03,219.80089382595483,219.80089382595483,215.0226135253906,215.02261352539065,31100
2014-02-04,215.0226135253906,215.0226135253906,215.0226135253906,215.02261352539065,48200
2014-02-05,215.0226078862729,219.80088806152347,215.0226078862729,219.80088806152344,34500
2014-02-06,215.0226078862729,224.579168236774,215.0226078862729,219.80088806152344,51200
2014-02-07,215.0226135253906,219.80089382595483,213.1113014051649,215.02261352539065,124500
2014-02-10,215.0226135253906,215.0226135253906,215.0226135253906,215.02261352539065,19000
2014-02-11,215.0226135253906,215.0226135253906,215.0226135253906,215.02261352539065,18400
2014-02-12,215.97826392132305,219.80088806152347,215.0226078862729,219.80088806152344,11000
2014-02-13,218.845237765842,218.845237765842,215.0226135253906,215.02261352539065,50200
2014-02-14,218.8452265313331,238.91400276346408,216.9339145092254,224.57916259765625,93800
2014-02-17,219.80088806152347,229.35744841202447,219.80088806152347,219.80088806152344,96100
2014-02-18,219.80088818974852,229.35744854582455,219.80088818974852,227.44613647460935,73200
2014-02-19,219.80088818974852,227.44613647460935,219.80088818974852,227.44613647460935,50500
2014-02-20,221.71220397949216,224.57917213439936,220.7565479278564,221.7122039794922,108300
2014-02-21,224.57916453733284,226.49047657594843,224.57916453733284,225.53482055664065,40000
2014-02-24,224.5791815906637,228.4018059581644,224.5791815906637,226.4904937744141,26900
2014-02-25,226.49048234628336,229.35745047724896,226.49048234628336,228.40179443359372,120600
2014-02-26,228.40179634094235,231.2687644958496,227.4461402893066,229.35745239257807,62600
2014-02-27,228.4017982324624,241.78098306616312,228.4017982324624,230.3131103515625,105700
2014-02-28,230.3131159798044,234.13574031141937,230.3131159798044,233.1800842285156,13100
2014-03-03,233.1800842285156,233.1800842285156,233.1800842285156,233.1800842285156,1000
2014-03-04,232.22441487215005,237.0026950135523,232.22441487215005,234.1357269287109,57500
2014-03-05,235.09139431045347,245.6036111292136,235.09139431045347,239.8696746826172,129000
2014-03-06,245.6036111292136,245.6036111292136,238.9140186081844,239.8696746826172,104400
2014-03-07,240.8253345112556,241.780990600586,240.8253345112556,241.78099060058597,12000
2014-03-10,241.78098683148264,241.78098683148264,239.8696746826172,239.8696746826172,351500
2014-03-11,239.8696727905273,240.82532885742185,238.9140167236328,238.9140167236328,175700
2014-03-12,234.13572692871097,238.91400707011323,234.13572692871097,234.1357269287109,120000
2014-03-13,238.91402072593812,238.91402072593812,233.1800842285156,233.1800842285156,10700
2014-03-14,232.22442626953125,232.22442626953125,232.22442626953125,232.22442626953125,10000
2014-03-17,233.1800765991211,233.1800765991211,229.3574523925781,229.35745239257807,113700
2014-03-18,233.1800765991211,233.1800765991211,229.3574523925781,229.35745239257807,113700
2014-03-19,219.80088806152347,219.80088806152347,219.80088806152347,219.80088806152344,100
2014-03-20,229.3574523925781,229.3574523925781,229.3574523925781,229.35745239257807,100
2014-03-21,229.3574523925781,229.3574523925781,229.3574523925781,229.35745239257807,1700
2014-03-24,229.3574523925781,229.3574523925781,229.3574523925781,229.35745239257807,8100
2014-03-25,229.3574523925781,229.3574523925781,229.3574523925781,229.35745239257807,100
2014-03-26,229.3574523925781,229.3574523925781,229.3574523925781,229.35745239257807,50000
2014-03-27,229.35745053928392,236.0470428466797,229.35745053928392,236.0470428466797,46500
2014-03-28,229.35745605468747,238.9140167236328,229.35745605468747,238.9140167236328,24300
2014-04-01,229.35745605468747,238.9140167236328,229.35745605468747,238.9140167236328,10500
2014-04-02,229.3574523925781,229.3574523925781,229.3574523925781,229.35745239257807,50000
2014-04-03,229.3574523925781,229.3574523925781,229.3574523925781,229.35745239257807,61000
2014-04-04,229.35745429201245,230.3131103515625,229.35745429201245,230.3131103515625,6000
2014-04-07,230.3131103515625,230.3131103515625,230.3131103515625,230.3131103515625,0
2014-04-08,229.3574523925781,229.3574523925781,229.3574523925781,229.35745239257807,1000
2014-04-09,229.3574523925781,229.3574523925781,229.3574523925781,229.35745239257807,0
2014-04-10,229.3574523925781,229.3574523925781,229.3574523925781,229.35745239257807,60500
2014-04-11,219.80088806152347,219.80088806152347,219.80088806152347,219.80088806152344,100
2014-04-14,230.3131103515625,230.3131103515625,230.3131103515625,230.3131103515625,10000
2014-04-15,231.26876641111252,231.26876641111252,230.3131103515625,230.3131103515625,130000
2014-04-16,230.3131103515625,230.3131103515625,230.3131103515625,230.3131103515625,41000
