Date,Open,High,Low,Close,Volume
2002-10-14,78.75931092085824,78.75931092085824,77.02197111212588,77.60108184814453,127068493
2002-10-15,78.18019106260343,81.07575988769531,75.2846298381878,81.07575988769531,35403365
2002-10-16,81.07575988769531,81.07575988769531,81.07575988769531,81.07575988769531,43007
2002-10-17,78.1801986694336,81.07576777626052,78.1801986694336,78.1801986694336,365559
2002-10-18,78.1801986694336,78.1801986694336,78.1801986694336,78.1801986694336,4300
2002-10-21,78.1801986694336,78.1801986694336,78.1801986694336,78.1801986694336,8601
2002-10-22,78.1801986694336,78.1801986694336,78.1801986694336,78.1801986694336,21503
2002-10-23,78.1801986694336,78.1801986694336,78.1801986694336,78.1801986694336,0
2002-10-24,78.1801986694336,78.1801986694336,78.1801986694336,78.1801986694336,8601
2002-10-25,78.1801986694336,78.1801986694336,78.1801986694336,78.1801986694336,0
2002-10-28,78.1801986694336,78.1801986694336,78.1801986694336,78.1801986694336,0
2002-10-29,78.1801986694336,78.1801986694336,78.1801986694336,78.1801986694336,4300
2002-10-30,81.0757598661566,92.6580047607422,81.0757598661566,92.6580047607422,36310813
2002-10-31,92.65800478336872,98.44913483275192,92.65800478336872,95.55357360839844,38396653
2002-11-01,95.55358100748654,104.24026535319096,89.76245050967341,98.44914245605467,52670677
2002-11-04,95.55357360839844,104.24025728145888,92.65800478336872,95.55357360839844,57384245
2002-11-05,98.44914318234032,98.44914318234032,89.762451171875,89.762451171875,15559934
2002-11-06,92.6580047607422,92.6580047607422,89.76244353709579,92.6580047607422,189230
2002-11-07,89.762451171875,89.762451171875,89.762451171875,89.762451171875,86014
2002-11-08,89.762451171875,89.762451171875,89.762451171875,89.762451171875,0
2002-11-11,92.65800476712404,104.2402572631836,92.65800476712404,104.2402572631836,12902101
2002-11-12,104.24026450765712,115.8225178086583,104.24026450765712,110.0313949584961,44765990
2002-11-13,112.92694853539732,118.71807098308898,104.2402572631836,104.2402572631836,64441694
2002-11-14,110.03138731761425,121.61363221363575,110.03138731761425,115.822509765625,93854184
2002-11-15,118.7180710005834,130.3003234983497,118.7180710005834,124.50920104980467,40379276
2002-11-18,121.61363220337049,136.09144592285156,118.71807097960952,136.09144592285156,21615320
2002-11-19,133.19589231701448,144.77813721355813,127.4047622680664,127.4047622680664,87459043
2002-11-20,130.3003234983497,136.09144594689477,118.7180710005834,124.50920104980467,71610962
2002-11-21,127.4047622680664,136.09144594047413,124.50920104393047,127.4047622680664,73821522
2002-11-22,130.30032347532963,136.09144592285156,130.30032347532963,136.09144592285156,30444658
2002-11-25,136.09144595781297,138.98701478299404,133.19589233398438,133.19589233398438,24789237
2002-11-26,130.3003234983497,130.3003234983497,118.7180710005834,124.50920104980467,34882980
2002-11-27,121.61363221911832,130.30032349220232,115.82250977084652,127.4047622680664,31210182
2002-11-28,127.40476226232276,144.77813720703125,127.40476226232276,144.77813720703125,18058640
2002-11-29,141.88256837152505,150.56925964355472,141.88256837152505,150.5692596435547,4666259
2002-12-02,150.56925964355472,150.56925964355472,150.56925964355472,150.5692596435547,0
2002-12-03,150.56925966631258,153.46482849121094,150.56925966631258,153.46482849121094,3720105
2002-12-04,156.36038211475682,156.36038211475682,153.46482849121094,153.46482849121094,86014
2002-12-05,153.46482849121094,153.46482849121094,153.46482849121094,153.46482849121094,0
2002-12-06,153.46482849121094,153.46482849121094,153.46482849121094,153.46482849121094,0
2002-12-09,153.46482849121094,153.46482849121094,153.46482849121094,153.46482849121094,0
2002-12-10,153.46482849121094,153.46482849121094,153.46482849121094,153.46482849121094,0
2002-12-11,153.46482849121094,153.46482849121094,153.46482849121094,153.46482849121094,0
2002-12-12,150.56925964355472,150.56925964355472,150.56925964355472,150.5692596435547,43007
2002-12-13,150.56925964355472,150.56925964355472,150.56925964355472,150.5692596435547,0
2002-12-16,153.46482850146748,162.15151977539062,153.46482850146748,162.15151977539062,5913463
2002-12-17,162.1515197635072,167.94264221191406,162.1515197635072,167.94264221191406,15568535
2002-12-18,167.94264221191406,167.94264221191406,167.94264221191406,167.94264221191406,0
2002-12-19,167.9426577152256,167.9426577152256,165.0470886230469,165.04708862304688,9113184
2002-12-20,162.15151977539062,162.15151977539062,162.15151977539062,162.15151977539062,98916
2002-12-23,162.15151977539062,162.15151977539062,162.15151977539062,162.15151977539062,0
2002-12-24,162.15151977539062,162.15151977539062,162.15151977539062,162.15151977539062,0
2002-12-25,162.15151977539062,162.15151977539062,162.15151977539062,162.15151977539062,0
2002-12-26,162.15151977539062,162.15151977539062,162.15151977539062,162.15151977539062,0
2002-12-27,162.15151977539062,162.15151977539062,162.15151977539062,162.15151977539062,12902
2002-12-30,162.15151977539062,162.15151977539062,162.15151977539062,162.15151977539062,0
2002-12-31,162.15151977539062,162.15151977539062,162.15151977539062,162.15151977539062,0
2003-01-01,162.15151977539062,162.15151977539062,162.15151977539062,162.15151977539062,0
2003-01-02,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,38706
2003-01-03,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-01-06,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-01-07,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,430070
2003-01-08,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-01-09,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-01-10,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-01-13,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-01-14,162.151519752416,165.04707337574513,159.25595092773438,159.25595092773438,9280911
2003-01-15,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-01-16,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-01-17,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,30104
2003-01-20,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-01-21,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,34405
2003-01-22,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-01-23,159.25595095029874,162.15151977539062,159.25595095029874,162.15151977539062,516084
2003-01-24,162.15151977539062,162.15151977539062,162.15151977539062,162.15151977539062,0
2003-01-27,162.15151977539062,162.15151977539062,162.15151977539062,162.15151977539062,0
2003-01-28,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,43007
2003-01-29,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-01-30,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,43007
2003-01-31,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-02-03,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-02-04,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-02-05,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,21503
2003-02-06,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-02-07,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-02-10,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-02-11,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-02-12,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-02-13,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-02-14,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-02-17,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,86014
2003-02-18,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,0
2003-02-19,162.151519752416,162.151519752416,159.25595092773438,159.25595092773438,1999825
2003-02-20,159.25595092773438,159.25595092773438,159.25595092773438,159.25595092773438,21503
